SNID: SN2014dt
NOBS: 940
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57056.480 I -9.990000e+02 -9.990000e+02 15.869 0.045 25.00 ab kait4 SN2014dt.json 
57056.480 CLEAR -9.990000e+02 -9.990000e+02 16.331 0.056 25.00 ab kait4 SN2014dt.json 
57056.480 B -9.990000e+02 -9.990000e+02 17.920 0.256 25.00 ab kait4 SN2014dt.json 
57057.200 V -9.990000e+02 -9.990000e+02 16.652 0.035 25.00 ab ST SN2014dt.json 
57057.200 R -9.990000e+02 -9.990000e+02 16.226 0.028 25.00 ab ST SN2014dt.json 
57057.200 I -9.990000e+02 -9.990000e+02 15.774 0.022 25.00 ab ST SN2014dt.json 
57057.200 B -9.990000e+02 -9.990000e+02 17.489 0.097 25.00 ab ST SN2014dt.json 
57063.560 I -9.990000e+02 -9.990000e+02 15.953 0.045 25.00 ab kait4 SN2014dt.json 
57063.560 B -9.990000e+02 -9.990000e+02 17.935 0.141 25.00 ab kait4 SN2014dt.json 
57063.560 V -9.990000e+02 -9.990000e+02 16.753 0.064 25.00 ab kait4 SN2014dt.json 
57063.560 R -9.990000e+02 -9.990000e+02 16.560 0.059 25.00 ab kait4 SN2014dt.json 
57063.560 CLEAR -9.990000e+02 -9.990000e+02 16.490 0.107 25.00 ab kait4 SN2014dt.json 
57067.490 V -9.990000e+02 -9.990000e+02 16.808 0.053 25.00 ab kait4 SN2014dt.json 
57067.490 R -9.990000e+02 -9.990000e+02 16.658 0.060 25.00 ab kait4 SN2014dt.json 
57067.490 I -9.990000e+02 -9.990000e+02 16.011 0.042 25.00 ab kait4 SN2014dt.json 
57067.490 CLEAR -9.990000e+02 -9.990000e+02 16.542 0.112 25.00 ab kait4 SN2014dt.json 
57067.490 B -9.990000e+02 -9.990000e+02 17.819 0.108 25.00 ab kait4 SN2014dt.json 
57071.460 V -9.990000e+02 -9.990000e+02 16.836 0.048 25.00 ab kait4 SN2014dt.json 
57071.460 R -9.990000e+02 -9.990000e+02 16.668 0.055 25.00 ab kait4 SN2014dt.json 
57071.460 I -9.990000e+02 -9.990000e+02 16.015 0.038 25.00 ab kait4 SN2014dt.json 
57071.460 CLEAR -9.990000e+02 -9.990000e+02 16.573 0.089 25.00 ab kait4 SN2014dt.json 
57071.460 B -9.990000e+02 -9.990000e+02 18.095 0.105 25.00 ab kait4 SN2014dt.json 
57071.537 w -9.990000e+02 -9.990000e+02 16.696 0.007 25.00 ab GPC SN2014dt.json 
57071.549 w -9.990000e+02 -9.990000e+02 16.711 0.007 25.00 ab GPC SN2014dt.json 
57071.562 w -9.990000e+02 -9.990000e+02 16.693 0.007 25.00 ab GPC SN2014dt.json 
57071.574 w -9.990000e+02 -9.990000e+02 16.701 0.007 25.00 ab GPC SN2014dt.json 
57075.550 CLEAR -9.990000e+02 -9.990000e+02 16.620 0.233 25.00 ab kait4 SN2014dt.json 
57079.460 CLEAR -9.990000e+02 -9.990000e+02 16.646 0.085 25.00 ab kait4 SN2014dt.json 
57079.460 I -9.990000e+02 -9.990000e+02 16.102 0.046 25.00 ab kait4 SN2014dt.json 
57079.460 R -9.990000e+02 -9.990000e+02 16.749 0.058 25.00 ab kait4 SN2014dt.json 
57079.460 V -9.990000e+02 -9.990000e+02 16.981 0.063 25.00 ab kait4 SN2014dt.json 
57079.460 B -9.990000e+02 -9.990000e+02 18.031 0.109 25.00 ab kait4 SN2014dt.json 
57083.410 R -9.990000e+02 -9.990000e+02 16.786 0.062 25.00 ab kait4 SN2014dt.json 
57083.410 V -9.990000e+02 -9.990000e+02 17.023 0.053 25.00 ab kait4 SN2014dt.json 
57083.410 CLEAR -9.990000e+02 -9.990000e+02 16.708 0.082 25.00 ab kait4 SN2014dt.json 
57083.410 B -9.990000e+02 -9.990000e+02 17.888 0.255 25.00 ab kait4 SN2014dt.json 
57083.410 I -9.990000e+02 -9.990000e+02 16.180 0.037 25.00 ab kait4 SN2014dt.json 
57084.400 I -9.990000e+02 -9.990000e+02 16.153 0.166 25.00 ab nickel2 SN2014dt.json 
57084.400 R -9.990000e+02 -9.990000e+02 16.710 0.061 25.00 ab nickel2 SN2014dt.json 
57084.400 V -9.990000e+02 -9.990000e+02 16.948 0.060 25.00 ab nickel2 SN2014dt.json 
57084.400 B -9.990000e+02 -9.990000e+02 18.168 0.151 25.00 ab nickel2 SN2014dt.json 
57091.470 V -9.990000e+02 -9.990000e+02 17.079 0.263 25.00 ab kait4 SN2014dt.json 
57091.470 B -9.990000e+02 -9.990000e+02 18.613 0.362 25.00 ab kait4 SN2014dt.json 
57091.470 CLEAR -9.990000e+02 -9.990000e+02 16.728 0.129 25.00 ab kait4 SN2014dt.json 
57091.470 I -9.990000e+02 -9.990000e+02 16.166 0.173 25.00 ab kait4 SN2014dt.json 
57091.470 R -9.990000e+02 -9.990000e+02 16.866 0.253 25.00 ab kait4 SN2014dt.json 
57095.460 V -9.990000e+02 -9.990000e+02 17.227 0.082 25.00 ab kait4 SN2014dt.json 
57095.460 I -9.990000e+02 -9.990000e+02 16.232 0.057 25.00 ab kait4 SN2014dt.json 
57095.460 CLEAR -9.990000e+02 -9.990000e+02 16.900 0.140 25.00 ab kait4 SN2014dt.json 
57095.460 R -9.990000e+02 -9.990000e+02 16.832 0.074 25.00 ab kait4 SN2014dt.json 
57095.460 B -9.990000e+02 -9.990000e+02 18.314 0.177 25.00 ab kait4 SN2014dt.json 
57099.390 B -9.990000e+02 -9.990000e+02 18.329 0.147 25.00 ab kait4 SN2014dt.json 
57099.390 CLEAR -9.990000e+02 -9.990000e+02 16.896 0.124 25.00 ab kait4 SN2014dt.json 
57099.390 I -9.990000e+02 -9.990000e+02 16.285 0.050 25.00 ab kait4 SN2014dt.json 
57099.390 R -9.990000e+02 -9.990000e+02 16.926 0.070 25.00 ab kait4 SN2014dt.json 
57099.390 V -9.990000e+02 -9.990000e+02 17.223 0.059 25.00 ab kait4 SN2014dt.json 
57103.410 CLEAR -9.990000e+02 -9.990000e+02 16.944 0.233 25.00 ab kait4 SN2014dt.json 
57107.420 B -9.990000e+02 -9.990000e+02 18.349 0.193 25.00 ab kait4 SN2014dt.json 
57107.420 CLEAR -9.990000e+02 -9.990000e+02 16.956 0.119 25.00 ab kait4 SN2014dt.json 
57107.420 I -9.990000e+02 -9.990000e+02 16.343 0.045 25.00 ab kait4 SN2014dt.json 
57107.420 R -9.990000e+02 -9.990000e+02 17.000 0.061 25.00 ab kait4 SN2014dt.json 
57107.420 V -9.990000e+02 -9.990000e+02 17.297 0.079 25.00 ab kait4 SN2014dt.json 
57111.370 V -9.990000e+02 -9.990000e+02 17.415 0.098 25.00 ab kait4 SN2014dt.json 
57111.370 R -9.990000e+02 -9.990000e+02 17.039 0.070 25.00 ab kait4 SN2014dt.json 
57111.370 B -9.990000e+02 -9.990000e+02 18.469 0.184 25.00 ab kait4 SN2014dt.json 
57111.370 CLEAR -9.990000e+02 -9.990000e+02 17.011 0.133 25.00 ab kait4 SN2014dt.json 
57111.370 I -9.990000e+02 -9.990000e+02 16.373 0.051 25.00 ab kait4 SN2014dt.json 
57118.010 I -9.990000e+02 -9.990000e+02 16.189 0.018 25.00 ab ST SN2014dt.json 
57118.010 R -9.990000e+02 -9.990000e+02 16.729 0.028 25.00 ab ST SN2014dt.json 
57118.010 V -9.990000e+02 -9.990000e+02 17.313 0.032 25.00 ab ST SN2014dt.json 
57119.000 B -9.990000e+02 -9.990000e+02 18.424 0.061 25.00 ab ST SN2014dt.json 
57119.000 I -9.990000e+02 -9.990000e+02 16.233 0.024 25.00 ab ST SN2014dt.json 
57119.000 R -9.990000e+02 -9.990000e+02 16.775 0.031 25.00 ab ST SN2014dt.json 
57119.000 V -9.990000e+02 -9.990000e+02 17.296 0.025 25.00 ab ST SN2014dt.json 
57119.960 V -9.990000e+02 -9.990000e+02 17.257 0.031 25.00 ab ST SN2014dt.json 
57119.960 I -9.990000e+02 -9.990000e+02 16.272 0.023 25.00 ab ST SN2014dt.json 
