SNID: SN2021qvv
NOBS: 398
RA: 187.01220000
DECL: 9.80290000
MWEBV: 0.0172
REDSHIFT_HELIO: 0.003700


NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
59406.213 g 3.915966e+03 3.915966e+03 18.518 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59406.215 r 1.917381e+05 2.144572e+03 14.293 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59406.218 i 2.018600e+05 2.013401e+03 14.238 0.011 25.00 ab ACP 2021qvv_data.snana.txt 
59406.220 z 2.465599e+05 3.346135e+03 14.021 0.015 25.00 ab ACP 2021qvv_data.snana.txt 
59407.213 g 5.971694e+04 7.001260e+02 15.560 0.013 25.00 ab ACP 2021qvv_data.snana.txt 
59407.215 r 1.474633e+05 1.337097e+03 14.579 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59407.217 i 1.632614e+05 1.417555e+03 14.468 0.009 25.00 ab ACP 2021qvv_data.snana.txt 
59407.219 z 7.654581e+03 7.654581e+03 17.790 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59408.213 g 5.908138e+04 8.078400e+02 15.572 0.015 25.00 ab ACP 2021qvv_data.snana.txt 
59408.215 r 1.340804e+05 1.326868e+03 14.682 0.011 25.00 ab ACP 2021qvv_data.snana.txt 
59408.215 V 8.943495e+04 2.795282e+03 15.121 0.034 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59408.217 i 1.498726e+05 1.368775e+03 14.560 0.010 25.00 ab ACP 2021qvv_data.snana.txt 
59408.219 r 1.245930e+05 3.694442e+03 14.761 0.032 25.00 ab Direct/2Kx2K 2021qvv_data.snana.txt 
59408.220 z 2.062107e+05 2.850049e+03 14.214 0.015 25.00 ab ACP 2021qvv_data.snana.txt 
