SNID: SN1994D
NOBS: 1053
SNID: SN1994D
RA: 188.50997917
DECL: 7.70158333
MWEBV: 0.022
REDSHIFT_HELIO: 0.001494

NVARS: 10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
49443.840 I 7.726800e+05 4.270000e+04 12.780 0.060 25.00 ab LOWZ sn1994D.DAT 
49444.699 V 9.727500e+05 3.583700e+04 12.530 0.040 25.00 ab LOWZ sn1994D.DAT 
49444.699 B 7.585800e+05 3.493400e+04 12.800 0.050 25.00 ab LOWZ sn1994D.DAT 
49444.699 U 7.943300e+05 5.121200e+04 12.750 0.070 25.00 ab LOWZ sn1994D.DAT 
49444.828 U 9.375600e+05 1.640700e+05 12.570 0.190 25.00 ab LOWZ sn1994D.DAT 
49444.828 B 7.046900e+05 3.894300e+04 12.880 0.060 25.00 ab LOWZ sn1994D.DAT 
49444.828 V 1.009300e+06 3.718200e+04 12.490 0.040 25.00 ab LOWZ sn1994D.DAT 
49444.828 R 8.709600e+05 4.010900e+04 12.650 0.050 25.00 ab LOWZ sn1994D.DAT 
49444.828 I 7.798300e+05 4.309500e+04 12.770 0.060 25.00 ab LOWZ sn1994D.DAT 
49445.699 U 6.668100e+05 4.299100e+04 12.940 0.070 25.00 ab LOWZ sn1994D.DAT 
49445.699 B 6.606900e+05 3.042600e+04 12.950 0.050 25.00 ab LOWZ sn1994D.DAT 
49445.699 V 9.204500e+05 3.391100e+04 12.590 0.040 25.00 ab LOWZ sn1994D.DAT 
49446.699 B 5.754400e+05 2.650000e+04 13.100 0.050 25.00 ab LOWZ sn1994D.DAT 
49446.699 U 5.754400e+05 3.710000e+04 13.100 0.070 25.00 ab LOWZ sn1994D.DAT 
49446.699 V 8.790200e+05 3.238400e+04 12.640 0.040 25.00 ab LOWZ sn1994D.DAT 
49446.809 I 8.091000e+05 4.471200e+04 12.730 0.060 25.00 ab LOWZ sn1994D.DAT 
49446.809 R 8.472300e+05 4.682000e+04 12.680 0.060 25.00 ab LOWZ sn1994D.DAT 
49446.809 V 8.709600e+05 4.010900e+04 12.650 0.050 25.00 ab LOWZ sn1994D.DAT 
49446.809 B 5.395100e+05 2.981400e+04 13.170 0.060 25.00 ab LOWZ sn1994D.DAT 
49446.809 U 5.395100e+05 9.938200e+04 13.170 0.200 25.00 ab LOWZ sn1994D.DAT 
49447.949 U 4.830600e+05 9.343200e+04 13.290 0.210 25.00 ab LOWZ sn1994D.DAT 
49447.949 B 4.742400e+05 2.620800e+04 13.310 0.060 25.00 ab LOWZ sn1994D.DAT 
49447.949 V 8.472300e+05 3.901600e+04 12.680 0.050 25.00 ab LOWZ sn1994D.DAT 
49447.949 R 8.317600e+05 4.596500e+04 12.700 0.060 25.00 ab LOWZ sn1994D.DAT 
49447.949 I 8.472300e+05 5.462300e+04 12.680 0.070 25.00 ab LOWZ sn1994D.DAT 
49448.531 V 8.629800e+05 2.384500e+04 12.660 0.030 25.00 ab LOWZ sn1994D.DAT 
49449.699 R 8.241400e+05 3.036200e+04 12.710 0.040 25.00 ab LOWZ sn1994D.DAT 
49449.699 I 9.462400e+05 3.486100e+04 12.560 0.040 25.00 ab LOWZ sn1994D.DAT 
49449.699 V 8.091000e+05 2.980800e+04 12.730 0.040 25.00 ab LOWZ sn1994D.DAT 
49449.770 U 3.944600e+05 7.629500e+04 13.510 0.210 25.00 ab LOWZ sn1994D.DAT 
49449.770 B 3.531800e+05 1.951800e+04 13.630 0.060 25.00 ab LOWZ sn1994D.DAT 
49449.770 V 7.585800e+05 3.493400e+04 12.800 0.050 25.00 ab LOWZ sn1994D.DAT 
49449.770 R 8.317600e+05 4.596500e+04 12.700 0.060 25.00 ab LOWZ sn1994D.DAT 
49449.770 I 8.871600e+05 5.719700e+04 12.630 0.070 25.00 ab LOWZ sn1994D.DAT 
49450.531 V 6.982300e+05 1.929300e+04 12.890 0.030 25.00 ab LOWZ sn1994D.DAT 
49450.641 B 3.435600e+05 3.164300e+03 13.660 0.010 25.00 ab LOWZ sn1994D.DAT 
49450.641 I 9.120100e+05 8.399900e+03 12.600 0.010 25.00 ab LOWZ sn1994D.DAT 
49450.961 I 9.375600e+05 6.044700e+04 12.570 0.070 25.00 ab LOWZ sn1994D.DAT 
49450.961 R 8.241400e+05 4.554400e+04 12.710 0.060 25.00 ab LOWZ sn1994D.DAT 
49450.961 V 7.244400e+05 3.336200e+04 12.850 0.050 25.00 ab LOWZ sn1994D.DAT 
49450.961 B 3.020000e+05 1.668900e+04 13.800 0.060 25.00 ab LOWZ sn1994D.DAT 
49451.512 B 3.104600e+05 2.859400e+03 13.770 0.010 25.00 ab LOWZ sn1994D.DAT 
49451.512 I 9.638300e+05 8.877200e+03 12.540 0.010 25.00 ab LOWZ sn1994D.DAT 
49451.699 I 9.817500e+05 3.616900e+04 12.520 0.040 25.00 ab LOWZ sn1994D.DAT 
49453.520 V 5.649400e+05 1.561000e+04 13.120 0.030 25.00 ab LOWZ sn1994D.DAT 
49453.789 B 2.147800e+05 1.384800e+04 14.170 0.070 25.00 ab LOWZ sn1994D.DAT 
49453.789 V 5.701600e+05 2.625700e+04 13.110 0.050 25.00 ab LOWZ sn1994D.DAT 
49453.789 R 7.516200e+05 4.153600e+04 12.810 0.060 25.00 ab LOWZ sn1994D.DAT 
49453.789 I 9.375600e+05 6.908200e+04 12.570 0.080 25.00 ab LOWZ sn1994D.DAT 
49454.762 I 9.289700e+05 6.844900e+04 12.580 0.080 25.00 ab LOWZ sn1994D.DAT 
49454.762 R 7.379000e+05 4.757400e+04 12.830 0.070 25.00 ab LOWZ sn1994D.DAT 
49454.762 U 1.629300e+05 3.601500e+04 14.470 0.240 25.00 ab LOWZ sn1994D.DAT 
49454.762 B 1.977000e+05 1.274600e+04 14.260 0.070 25.00 ab LOWZ sn1994D.DAT 
49454.762 V 5.345600e+05 2.954100e+04 13.180 0.060 25.00 ab LOWZ sn1994D.DAT 
49454.809 B 1.977000e+05 1.274600e+04 14.260 0.070 25.00 ab LOWZ sn1994D.DAT 
49454.809 V 5.649400e+05 3.122000e+04 13.120 0.060 25.00 ab LOWZ sn1994D.DAT 
49454.809 R 7.177900e+05 4.627800e+04 12.860 0.070 25.00 ab LOWZ sn1994D.DAT 
49454.809 I 9.908300e+05 7.300700e+04 12.510 0.080 25.00 ab LOWZ sn1994D.DAT 
49455.699 R 6.982300e+05 2.572400e+04 12.890 0.040 25.00 ab LOWZ sn1994D.DAT 
49455.699 V 5.011900e+05 1.846400e+04 13.250 0.040 25.00 ab LOWZ sn1994D.DAT 
49455.699 I 9.120100e+05 3.360000e+04 12.600 0.040 25.00 ab LOWZ sn1994D.DAT 
49455.699 U 1.614400e+05 1.040800e+04 14.480 0.070 25.00 ab LOWZ sn1994D.DAT 
49455.699 B 1.940900e+05 8.938100e+03 14.280 0.050 25.00 ab LOWZ sn1994D.DAT 
49455.809 B 1.940900e+05 1.251300e+04 14.280 0.070 25.00 ab LOWZ sn1994D.DAT 
49455.809 V 5.248100e+05 2.900200e+04 13.200 0.060 25.00 ab LOWZ sn1994D.DAT 
49455.809 R 6.729800e+05 4.338800e+04 12.930 0.070 25.00 ab LOWZ sn1994D.DAT 
49455.809 I 9.375600e+05 6.908200e+04 12.570 0.080 25.00 ab LOWZ sn1994D.DAT 
49456.809 V 4.965900e+05 2.744300e+04 13.260 0.060 25.00 ab LOWZ sn1994D.DAT 
49456.809 R 6.546400e+05 4.220600e+04 12.960 0.070 25.00 ab LOWZ sn1994D.DAT 
49456.809 I 9.289700e+05 6.844900e+04 12.580 0.080 25.00 ab LOWZ sn1994D.DAT 
49457.699 I 7.726800e+05 2.846700e+04 12.780 0.040 25.00 ab LOWZ sn1994D.DAT 
49457.699 R 6.025600e+05 2.219900e+04 13.050 0.040 25.00 ab LOWZ sn1994D.DAT 
49457.699 B 1.644400e+05 7.572600e+03 14.460 0.050 25.00 ab LOWZ sn1994D.DAT 
49457.699 U 1.406000e+05 9.065100e+03 14.630 0.070 25.00 ab LOWZ sn1994D.DAT 
49457.699 V 4.285500e+05 1.578800e+04 13.420 0.040 25.00 ab LOWZ sn1994D.DAT 
49457.801 B 1.706100e+05 1.100000e+04 14.420 0.070 25.00 ab LOWZ sn1994D.DAT 
49457.801 V 4.405500e+05 2.434600e+04 13.390 0.060 25.00 ab LOWZ sn1994D.DAT 
49457.801 R 5.807600e+05 3.744300e+04 13.090 0.070 25.00 ab LOWZ sn1994D.DAT 
49457.801 I 8.871600e+05 6.536800e+04 12.630 0.080 25.00 ab LOWZ sn1994D.DAT 
49458.699 R 5.915600e+05 2.179400e+04 13.070 0.040 25.00 ab LOWZ sn1994D.DAT 
49459.699 V 3.732500e+05 1.375100e+04 13.570 0.040 25.00 ab LOWZ sn1994D.DAT 
49459.699 B 1.445400e+05 6.656500e+03 14.600 0.050 25.00 ab LOWZ sn1994D.DAT 
49459.699 R 5.200000e+05 1.915700e+04 13.210 0.040 25.00 ab LOWZ sn1994D.DAT 
49460.699 R 5.152300e+05 1.898200e+04 13.220 0.040 25.00 ab LOWZ sn1994D.DAT 
49460.730 B 1.191200e+05 7.680200e+03 14.810 0.070 25.00 ab LOWZ sn1994D.DAT 
49460.730 V 3.531800e+05 1.951800e+04 13.630 0.060 25.00 ab LOWZ sn1994D.DAT 
49460.730 R 4.875300e+05 3.143200e+04 13.280 0.070 25.00 ab LOWZ sn1994D.DAT 
49460.730 I 6.918300e+05 5.734800e+04 12.900 0.090 25.00 ab LOWZ sn1994D.DAT 
49460.809 B 1.432200e+05 9.233700e+03 14.610 0.070 25.00 ab LOWZ sn1994D.DAT 
49460.809 V 3.664400e+05 2.025000e+04 13.590 0.060 25.00 ab LOWZ sn1994D.DAT 
49460.809 R 4.613200e+05 2.974200e+04 13.340 0.070 25.00 ab LOWZ sn1994D.DAT 
49460.809 I 6.918300e+05 5.734800e+04 12.900 0.090 25.00 ab LOWZ sn1994D.DAT 
49461.750 R 4.487500e+05 2.893200e+04 13.370 0.070 25.00 ab LOWZ sn1994D.DAT 
49461.750 I 6.309600e+05 5.230200e+04 13.000 0.090 25.00 ab LOWZ sn1994D.DAT 
49461.750 B 1.169500e+05 8.617200e+03 14.830 0.080 25.00 ab LOWZ sn1994D.DAT 
49461.750 V 3.435600e+05 1.898600e+04 13.660 0.060 25.00 ab LOWZ sn1994D.DAT 
49461.801 V 3.564500e+05 1.969800e+04 13.620 0.060 25.00 ab LOWZ sn1994D.DAT 
49461.801 R 4.405500e+05 2.840400e+04 13.390 0.070 25.00 ab LOWZ sn1994D.DAT 
49461.801 I 6.368000e+05 5.278600e+04 12.990 0.090 25.00 ab LOWZ sn1994D.DAT 
49462.738 B 1.169500e+05 8.617200e+03 14.830 0.080 25.00 ab LOWZ sn1994D.DAT 
49462.738 V 3.221100e+05 1.780000e+04 13.730 0.060 25.00 ab LOWZ sn1994D.DAT 
49462.738 R 4.246200e+05 2.737600e+04 13.430 0.070 25.00 ab LOWZ sn1994D.DAT 
49462.738 I 5.970400e+05 4.949000e+04 13.060 0.090 25.00 ab LOWZ sn1994D.DAT 
49462.781 R 4.325100e+05 2.788500e+04 13.410 0.070 25.00 ab LOWZ sn1994D.DAT 
49462.781 B 1.213400e+05 8.940600e+03 14.790 0.080 25.00 ab LOWZ sn1994D.DAT 
49462.781 V 3.499500e+05 1.933900e+04 13.640 0.060 25.00 ab LOWZ sn1994D.DAT 
49462.781 I 5.970400e+05 4.949000e+04 13.060 0.090 25.00 ab LOWZ sn1994D.DAT 
49463.781 I 5.495400e+05 4.555300e+04 13.150 0.090 25.00 ab LOWZ sn1994D.DAT 
49463.781 R 3.872600e+05 2.853400e+04 13.530 0.080 25.00 ab LOWZ sn1994D.DAT 
49463.781 V 3.133300e+05 2.020100e+04 13.760 0.070 25.00 ab LOWZ sn1994D.DAT 
49463.781 B 1.270600e+05 9.361900e+03 14.740 0.080 25.00 ab LOWZ sn1994D.DAT 
49464.762 U 1.294200e+05 3.456800e+04 14.720 0.290 25.00 ab LOWZ sn1994D.DAT 
49464.762 B 1.076500e+05 7.931700e+03 14.920 0.080 25.00 ab LOWZ sn1994D.DAT 
49464.762 V 2.964800e+05 1.911500e+04 13.820 0.070 25.00 ab LOWZ sn1994D.DAT 
49464.762 R 3.767000e+05 2.775700e+04 13.560 0.080 25.00 ab LOWZ sn1994D.DAT 
49464.762 I 5.248100e+05 4.350300e+04 13.200 0.090 25.00 ab LOWZ sn1994D.DAT 
49464.789 V 3.020000e+05 1.947000e+04 13.800 0.070 25.00 ab LOWZ sn1994D.DAT 
49464.789 R 3.944600e+05 2.906500e+04 13.510 0.080 25.00 ab LOWZ sn1994D.DAT 
49464.789 I 5.152300e+05 4.270900e+04 13.220 0.090 25.00 ab LOWZ sn1994D.DAT 
49468.422 I 4.285500e+05 1.184100e+04 13.420 0.030 25.00 ab LOWZ sn1994D.DAT 
49469.398 U 7.311400e+04 6.060600e+03 15.340 0.090 25.00 ab LOWZ sn1994D.DAT 
49469.398 B 1.028000e+05 5.681000e+03 14.970 0.060 25.00 ab LOWZ sn1994D.DAT 
49469.398 V 2.704000e+05 7.471300e+03 13.920 0.030 25.00 ab LOWZ sn1994D.DAT 
49469.398 I 4.168700e+05 3.455600e+04 13.450 0.090 25.00 ab LOWZ sn1994D.DAT 
49469.770 B 1.096500e+05 9.089000e+03 14.900 0.090 25.00 ab LOWZ sn1994D.DAT 
49469.770 V 2.558600e+05 1.649600e+04 13.980 0.070 25.00 ab LOWZ sn1994D.DAT 
49469.770 R 3.133300e+05 2.308700e+04 13.760 0.080 25.00 ab LOWZ sn1994D.DAT 
49469.770 I 4.092600e+05 3.769400e+04 13.470 0.100 25.00 ab LOWZ sn1994D.DAT 
49469.852 I 3.981100e+05 3.666700e+04 13.500 0.100 25.00 ab LOWZ sn1994D.DAT 
49469.852 R 3.020000e+05 2.225200e+04 13.800 0.080 25.00 ab LOWZ sn1994D.DAT 
49469.852 U 1.096500e+05 3.130700e+04 14.900 0.310 25.00 ab LOWZ sn1994D.DAT 
49469.852 B 9.036500e+04 7.490600e+03 15.110 0.090 25.00 ab LOWZ sn1994D.DAT 
49469.852 V 2.535100e+05 1.634500e+04 13.990 0.070 25.00 ab LOWZ sn1994D.DAT 
49470.770 B 9.727500e+04 8.063400e+03 15.030 0.090 25.00 ab LOWZ sn1994D.DAT 
49470.770 V 2.443400e+05 1.575300e+04 14.030 0.070 25.00 ab LOWZ sn1994D.DAT 
49470.770 R 2.964800e+05 2.184600e+04 13.820 0.080 25.00 ab LOWZ sn1994D.DAT 
49470.770 I 3.801900e+05 3.501700e+04 13.550 0.100 25.00 ab LOWZ sn1994D.DAT 
49470.879 U 1.485900e+05 4.379500e+04 14.570 0.320 25.00 ab LOWZ sn1994D.DAT 
49470.879 B 8.953600e+04 7.422000e+03 15.120 0.090 25.00 ab LOWZ sn1994D.DAT 
49470.879 V 2.355000e+05 1.518400e+04 14.070 0.070 25.00 ab LOWZ sn1994D.DAT 
49470.879 R 2.937600e+05 2.164500e+04 13.830 0.080 25.00 ab LOWZ sn1994D.DAT 
49470.879 I 3.698300e+05 3.406200e+04 13.580 0.100 25.00 ab LOWZ sn1994D.DAT 
49471.770 V 2.269900e+05 1.463400e+04 14.110 0.070 25.00 ab LOWZ sn1994D.DAT 
49471.770 R 2.805400e+05 2.067100e+04 13.880 0.080 25.00 ab LOWZ sn1994D.DAT 
49471.770 I 3.531800e+05 3.252900e+04 13.630 0.100 25.00 ab LOWZ sn1994D.DAT 
49471.871 I 3.531800e+05 3.252900e+04 13.630 0.100 25.00 ab LOWZ sn1994D.DAT 
49471.871 R 2.857600e+05 2.105600e+04 13.860 0.080 25.00 ab LOWZ sn1994D.DAT 
49471.871 V 2.398800e+05 1.546600e+04 14.050 0.070 25.00 ab LOWZ sn1994D.DAT 
49471.871 B 8.165800e+04 6.768900e+03 15.220 0.090 25.00 ab LOWZ sn1994D.DAT 
49472.809 B 8.790200e+04 7.286500e+03 15.140 0.090 25.00 ab LOWZ sn1994D.DAT 
49472.809 V 2.228400e+05 1.642000e+04 14.130 0.080 25.00 ab LOWZ sn1994D.DAT 
49472.809 R 2.679200e+05 2.220800e+04 13.930 0.090 25.00 ab LOWZ sn1994D.DAT 
49472.809 I 3.191500e+05 3.233500e+04 13.740 0.110 25.00 ab LOWZ sn1994D.DAT 
49473.699 R 2.805400e+05 1.033600e+04 13.880 0.040 25.00 ab LOWZ sn1994D.DAT 
49473.699 I 2.910700e+05 1.072300e+04 13.840 0.040 25.00 ab LOWZ sn1994D.DAT 
49474.719 I 3.020000e+05 3.059600e+04 13.800 0.110 25.00 ab LOWZ sn1994D.DAT 
49474.719 R 2.466000e+05 2.044200e+04 14.020 0.090 25.00 ab LOWZ sn1994D.DAT 
49474.719 B 8.241400e+04 6.831500e+03 15.210 0.090 25.00 ab LOWZ sn1994D.DAT 
49474.719 V 2.108600e+05 1.553700e+04 14.190 0.080 25.00 ab LOWZ sn1994D.DAT 
49474.762 V 2.187800e+05 1.612000e+04 14.150 0.080 25.00 ab LOWZ sn1994D.DAT 
49474.762 R 2.421000e+05 2.006900e+04 14.040 0.090 25.00 ab LOWZ sn1994D.DAT 
49474.762 I 3.162300e+05 3.203800e+04 13.750 0.110 25.00 ab LOWZ sn1994D.DAT 
49475.750 V 2.147800e+05 1.582600e+04 14.170 0.080 25.00 ab LOWZ sn1994D.DAT 
49475.750 R 2.376800e+05 1.970200e+04 14.060 0.090 25.00 ab LOWZ sn1994D.DAT 
49475.750 I 2.992300e+05 3.031600e+04 13.810 0.110 25.00 ab LOWZ sn1994D.DAT 
49478.699 I 2.228400e+05 8.209900e+03 14.130 0.040 25.00 ab LOWZ sn1994D.DAT 
49478.699 R 2.398800e+05 8.837600e+03 14.050 0.040 25.00 ab LOWZ sn1994D.DAT 
49478.699 U 6.729800e+04 4.338800e+03 15.430 0.070 25.00 ab LOWZ sn1994D.DAT 
49478.699 B 7.798300e+04 3.591200e+03 15.270 0.050 25.00 ab LOWZ sn1994D.DAT 
49478.699 V 2.089300e+05 7.697300e+03 14.200 0.040 25.00 ab LOWZ sn1994D.DAT 
49478.738 V 1.977000e+05 1.456700e+04 14.260 0.080 25.00 ab LOWZ sn1994D.DAT 
49478.738 R 2.013700e+05 1.669200e+04 14.240 0.090 25.00 ab LOWZ sn1994D.DAT 
49478.738 I 2.606200e+05 2.880400e+04 13.960 0.120 25.00 ab LOWZ sn1994D.DAT 
49478.828 B 7.112100e+04 6.550500e+03 15.370 0.100 25.00 ab LOWZ sn1994D.DAT 
49478.828 V 1.905500e+05 1.404000e+04 14.300 0.080 25.00 ab LOWZ sn1994D.DAT 
49478.828 R 2.187800e+05 1.813500e+04 14.150 0.090 25.00 ab LOWZ sn1994D.DAT 
49478.828 I 2.398800e+05 2.651300e+04 14.050 0.120 25.00 ab LOWZ sn1994D.DAT 
49479.559 R 2.032400e+05 9.359300e+03 14.230 0.050 25.00 ab LOWZ sn1994D.DAT 
49480.680 I 2.108600e+05 2.330500e+04 14.190 0.120 25.00 ab LOWZ sn1994D.DAT 
49480.680 B 7.046900e+04 6.490500e+03 15.380 0.100 25.00 ab LOWZ sn1994D.DAT 
49480.680 V 1.737800e+05 1.280500e+04 14.400 0.080 25.00 ab LOWZ sn1994D.DAT 
49480.680 R 1.977000e+05 1.638800e+04 14.260 0.090 25.00 ab LOWZ sn1994D.DAT 
49480.738 R 2.108600e+05 1.747900e+04 14.190 0.090 25.00 ab LOWZ sn1994D.DAT 
49480.738 I 2.779700e+05 3.072300e+04 13.890 0.120 25.00 ab LOWZ sn1994D.DAT 
49480.738 V 1.836500e+05 1.353200e+04 14.340 0.080 25.00 ab LOWZ sn1994D.DAT 
49482.730 V 1.803000e+05 1.494600e+04 14.360 0.090 25.00 ab LOWZ sn1994D.DAT 
49482.730 R 1.836500e+05 1.691500e+04 14.340 0.100 25.00 ab LOWZ sn1994D.DAT 
49482.730 I 2.290900e+05 2.532000e+04 14.100 0.120 25.00 ab LOWZ sn1994D.DAT 
49486.699 B 6.368000e+04 6.451600e+03 15.490 0.110 25.00 ab LOWZ sn1994D.DAT 
49486.699 V 1.499700e+05 5.525000e+03 14.560 0.040 25.00 ab LOWZ sn1994D.DAT 
49486.699 R 1.584900e+05 1.459700e+04 14.500 0.100 25.00 ab LOWZ sn1994D.DAT 
49486.699 I 1.556000e+05 1.863000e+04 14.520 0.130 25.00 ab LOWZ sn1994D.DAT 
49487.379 I 2.070100e+05 2.478700e+04 14.210 0.130 25.00 ab LOWZ sn1994D.DAT 
49487.379 R 1.803000e+05 1.328500e+04 14.360 0.080 25.00 ab LOWZ sn1994D.DAT 
49487.379 B 7.585800e+04 4.192100e+03 15.300 0.060 25.00 ab LOWZ sn1994D.DAT 
49487.379 V 1.472300e+05 5.424200e+03 14.580 0.040 25.00 ab LOWZ sn1994D.DAT 
49495.461 V 1.393200e+05 1.283100e+03 14.640 0.010 25.00 ab LOWZ sn1994D.DAT 
49495.770 I 1.056800e+05 1.362700e+04 14.940 0.140 25.00 ab LOWZ sn1994D.DAT 
49495.770 B 5.649400e+04 6.243900e+03 15.620 0.120 25.00 ab LOWZ sn1994D.DAT 
49495.770 V 1.127200e+05 1.038200e+04 14.870 0.100 25.00 ab LOWZ sn1994D.DAT 
49495.770 R 1.235900e+05 1.252200e+04 14.770 0.110 25.00 ab LOWZ sn1994D.DAT 
49497.699 R 1.380400e+05 5.085500e+03 14.650 0.040 25.00 ab LOWZ sn1994D.DAT 
49497.699 B 6.606900e+04 3.042600e+03 15.450 0.050 25.00 ab LOWZ sn1994D.DAT 
49497.699 V 1.148200e+05 4.230000e+03 14.850 0.040 25.00 ab LOWZ sn1994D.DAT 
49499.699 V 1.127200e+05 4.152700e+03 14.870 0.040 25.00 ab LOWZ sn1994D.DAT 
49502.730 B 4.830600e+04 5.783900e+03 15.790 0.130 25.00 ab LOWZ sn1994D.DAT 
49502.730 V 9.727500e+04 9.855300e+03 15.030 0.110 25.00 ab LOWZ sn1994D.DAT 
49502.730 R 9.638300e+04 1.065300e+04 15.040 0.120 25.00 ab LOWZ sn1994D.DAT 
49502.730 I 7.726800e+04 1.067500e+04 15.280 0.150 25.00 ab LOWZ sn1994D.DAT 
49504.770 B 4.655900e+04 5.574700e+03 15.830 0.130 25.00 ab LOWZ sn1994D.DAT 
49504.770 V 8.953600e+04 9.071300e+03 15.120 0.110 25.00 ab LOWZ sn1994D.DAT 
49504.770 R 9.120100e+04 1.008000e+04 15.100 0.120 25.00 ab LOWZ sn1994D.DAT 
49504.770 I 6.854900e+04 1.010200e+04 15.410 0.160 25.00 ab LOWZ sn1994D.DAT 
49507.719 B 4.655900e+04 5.574700e+03 15.830 0.130 25.00 ab LOWZ sn1994D.DAT 
49507.719 V 8.241400e+04 8.349700e+03 15.210 0.110 25.00 ab LOWZ sn1994D.DAT 
49507.719 R 8.550700e+04 9.450500e+03 15.170 0.120 25.00 ab LOWZ sn1994D.DAT 
49507.719 I 6.426900e+04 9.471000e+03 15.480 0.160 25.00 ab LOWZ sn1994D.DAT 
49510.539 I 6.918300e+04 1.911600e+03 15.400 0.030 25.00 ab LOWZ sn1994D.DAT 
49510.539 R 8.790200e+04 1.619200e+03 15.140 0.020 25.00 ab LOWZ sn1994D.DAT 
49510.539 V 7.943300e+04 1.463200e+03 15.250 0.020 25.00 ab LOWZ sn1994D.DAT 
49510.539 B 5.395100e+04 9.938200e+02 15.670 0.020 25.00 ab LOWZ sn1994D.DAT 
49512.461 I 6.668100e+04 1.842500e+03 15.440 0.030 25.00 ab LOWZ sn1994D.DAT 
49512.461 R 8.016800e+04 1.476700e+03 15.240 0.020 25.00 ab LOWZ sn1994D.DAT 
49512.461 B 5.546300e+04 1.021700e+03 15.640 0.020 25.00 ab LOWZ sn1994D.DAT 
49512.461 V 8.016800e+04 1.476700e+03 15.240 0.020 25.00 ab LOWZ sn1994D.DAT 
49513.461 V 7.244400e+04 1.334500e+03 15.350 0.020 25.00 ab LOWZ sn1994D.DAT 
49513.461 R 7.311400e+04 1.346800e+03 15.340 0.020 25.00 ab LOWZ sn1994D.DAT 
49516.512 U 3.162300e+04 5.825100e+02 16.250 0.020 25.00 ab LOWZ sn1994D.DAT 
49516.512 B 5.011900e+04 4.616100e+02 15.750 0.010 25.00 ab LOWZ sn1994D.DAT 
49516.512 V 6.729800e+04 6.198300e+02 15.430 0.010 25.00 ab LOWZ sn1994D.DAT 
49516.512 R 6.792000e+04 6.255700e+02 15.420 0.010 25.00 ab LOWZ sn1994D.DAT 
49516.512 I 5.861400e+04 5.398500e+02 15.580 0.010 25.00 ab LOWZ sn1994D.DAT 
49517.602 R 6.486300e+04 5.974100e+02 15.470 0.010 25.00 ab LOWZ sn1994D.DAT 
49529.469 B 4.017900e+04 1.110200e+03 15.990 0.030 25.00 ab LOWZ sn1994D.DAT 
49529.469 V 5.296600e+04 1.463500e+03 15.690 0.030 25.00 ab LOWZ sn1994D.DAT 
49529.469 R 4.830600e+04 1.334700e+03 15.790 0.030 25.00 ab LOWZ sn1994D.DAT 
49529.469 I 3.564500e+04 9.849100e+02 16.120 0.030 25.00 ab LOWZ sn1994D.DAT 
49546.512 V 3.499500e+04 1.289200e+03 16.140 0.040 25.00 ab LOWZ sn1994D.DAT 
49546.512 I 2.312100e+04 8.518000e+02 16.590 0.040 25.00 ab LOWZ sn1994D.DAT 
49546.512 B 3.133300e+04 8.657600e+02 16.260 0.030 25.00 ab LOWZ sn1994D.DAT 
49546.512 R 3.311300e+04 9.149500e+02 16.200 0.030 25.00 ab LOWZ sn1994D.DAT 
49725.781 B 3.564500e+03 1.313200e+02 18.620 0.040 25.00 ab LOWZ sn1994D.DAT 
49725.781 V 2.443400e+03 9.001900e+01 19.030 0.040 25.00 ab LOWZ sn1994D.DAT 
49745.852 B 2.269900e+03 1.881600e+02 19.110 0.090 25.00 ab LOWZ sn1994D.DAT 
49745.852 V 1.629300e+03 9.003800e+01 19.470 0.060 25.00 ab LOWZ sn1994D.DAT 
49752.852 B 2.355100e+03 6.507200e+01 19.070 0.030 25.00 ab LOWZ sn1994D.DAT 
49753.789 B 2.443400e+03 6.751400e+01 19.030 0.030 25.00 ab LOWZ sn1994D.DAT 
49753.789 V 1.445400e+03 2.662600e+01 19.600 0.020 25.00 ab LOWZ sn1994D.DAT 
49768.871 B 1.644400e+03 1.514500e+02 19.460 0.100 25.00 ab LOWZ sn1994D.DAT 
49768.871 V 1.028000e+03 9.468400e+01 19.970 0.100 25.00 ab LOWZ sn1994D.DAT 
49776.301 B 1.258900e+03 9.276100e+01 19.750 0.080 25.00 ab LOWZ sn1994D.DAT 
49776.461 B 1.213400e+03 1.676400e+02 19.790 0.150 25.00 ab LOWZ sn1994D.DAT 
49831.672 B 5.970400e+02 7.698500e+01 20.560 0.140 25.00 ab LOWZ sn1994D.DAT 
49865.672 B 4.325100e+02 7.967200e+01 20.910 0.200 25.00 ab LOWZ sn1994D.DAT 
2449418.500 R 8.617118e-01 -9.990000e+02 15.200 -999.000 25.00 ab VIRGO_PROJECT SN1994D.phot.dat 
2449418.920 R 9.535908e-01 -9.990000e+02 15.090 -999.000 25.00 ab VIRGO_PROJECT SN1994D.phot.dat 
2449420.740 R 2.933338e+00 -9.990000e+02 13.870 -999.000 25.00 ab VIRGO_PROJECT SN1994D.phot.dat 
2449420.900 R 2.724972e+00 -9.990000e+02 13.950 -999.000 25.00 ab VIRGO_PROJECT SN1994D.phot.dat 
2449420.900 B 2.575393e+00 -9.990000e+02 14.230 -999.000 25.00 ab VIRGO_PROJECT SN1994D.phot.dat 
2449420.900 V 2.112223e+00 -9.990000e+02 14.020 -999.000 25.00 ab VIRGO_PROJECT SN1994D.phot.dat 
