SNID: ASASSN-14lp
NOBS: 612
RA: 191.28800000
DECL: -0.45900000
MWEBV: 0.0329
REDSHIFT_HELIO: 0.002800

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57021.307 r -9.990000e+02 -9.990000e+02 11.960 0.010 25.00 ab CSP ASASSN-14lp.json 
57021.308 i -9.990000e+02 -9.990000e+02 12.660 0.020 25.00 ab CSP ASASSN-14lp.json 
57021.309 u -9.990000e+02 -9.990000e+02 13.300 0.020 25.00 ab CSP ASASSN-14lp.json 
57021.345 V -9.990000e+02 -9.990000e+02 12.010 0.010 25.00 ab ASAS-SN/bf ASASSN-14lp.json 
57021.388 g -9.990000e+02 -9.990000e+02 12.310 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57021.393 i -9.990000e+02 -9.990000e+02 12.760 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57021.780 clear -9.990000e+02 -9.990000e+02 12.340 0.060 25.00 ab Itagaki ASASSN-14lp.json 
57021.906 U -9.990000e+02 -9.990000e+02 12.747 0.032 25.00 vega UVOT ASASSN-14lp.json 
57021.908 B -9.990000e+02 -9.990000e+02 12.552 0.030 25.00 vega UVOT ASASSN-14lp.json 
57021.909 UVW2 -9.990000e+02 -9.990000e+02 16.140 0.080 25.00 ab UVOT ASASSN-14lp.json 
57021.911 V -9.990000e+02 -9.990000e+02 12.110 0.033 25.00 vega UVOT ASASSN-14lp.json 
57021.913 UVM2 -9.990000e+02 -9.990000e+02 17.650 0.180 25.00 ab UVOT ASASSN-14lp.json 
57021.938 UVW1 -9.990000e+02 -9.990000e+02 14.398 0.058 25.00 vega UVOT ASASSN-14lp.json 
57021.943 UVW2 -9.990000e+02 -9.990000e+02 15.974 0.081 25.00 vega UVOT ASASSN-14lp.json 
57021.947 UVM2 -9.990000e+02 -9.990000e+02 17.563 0.109 25.00 vega UVOT ASASSN-14lp.json 
57021.973 U -9.990000e+02 -9.990000e+02 12.748 0.032 25.00 vega UVOT ASASSN-14lp.json 
57021.974 B -9.990000e+02 -9.990000e+02 12.504 0.030 25.00 vega UVOT ASASSN-14lp.json 
57021.978 V -9.990000e+02 -9.990000e+02 12.063 0.033 25.00 vega UVOT ASASSN-14lp.json 
57022.370 g -9.990000e+02 -9.990000e+02 12.270 0.010 25.00 ab CSP ASASSN-14lp.json 
57022.370 r -9.990000e+02 -9.990000e+02 12.070 0.010 25.00 ab CSP ASASSN-14lp.json 
57022.371 i -9.990000e+02 -9.990000e+02 12.750 0.010 25.00 ab CSP ASASSN-14lp.json 
57022.372 u -9.990000e+02 -9.990000e+02 13.430 0.020 25.00 ab CSP ASASSN-14lp.json 
57022.852 clear -9.990000e+02 -9.990000e+02 12.260 0.060 25.00 ab Itagaki ASASSN-14lp.json 
57023.156 r -9.990000e+02 -9.990000e+02 12.160 0.010 25.00 ab LT ASASSN-14lp.json 
57023.157 i -9.990000e+02 -9.990000e+02 12.820 0.010 25.00 ab LT ASASSN-14lp.json 
57023.371 r -9.990000e+02 -9.990000e+02 12.140 0.010 25.00 ab CSP ASASSN-14lp.json 
57023.372 g -9.990000e+02 -9.990000e+02 12.340 0.010 25.00 ab CSP ASASSN-14lp.json 
57023.373 i -9.990000e+02 -9.990000e+02 12.810 0.010 25.00 ab CSP ASASSN-14lp.json 
57023.373 u -9.990000e+02 -9.990000e+02 13.530 0.010 25.00 ab CSP ASASSN-14lp.json 
57023.770 U -9.990000e+02 -9.990000e+02 12.905 0.032 25.00 vega UVOT ASASSN-14lp.json 
57023.772 B -9.990000e+02 -9.990000e+02 12.632 0.031 25.00 vega UVOT ASASSN-14lp.json 
57023.773 UVW2 -9.990000e+02 -9.990000e+02 16.190 0.080 25.00 ab UVOT ASASSN-14lp.json 
57023.775 V -9.990000e+02 -9.990000e+02 12.127 0.033 25.00 vega UVOT ASASSN-14lp.json 
57023.777 UVM2 -9.990000e+02 -9.990000e+02 17.710 0.180 25.00 ab UVOT ASASSN-14lp.json 
57023.820 clear -9.990000e+02 -9.990000e+02 12.380 0.060 25.00 ab Itagaki ASASSN-14lp.json 
57023.844 UVW1 -9.990000e+02 -9.990000e+02 14.689 0.065 25.00 vega UVOT ASASSN-14lp.json 
57023.848 UVW2 -9.990000e+02 -9.990000e+02 16.152 0.084 25.00 vega UVOT ASASSN-14lp.json 
57023.852 UVM2 -9.990000e+02 -9.990000e+02 17.625 0.112 25.00 vega UVOT ASASSN-14lp.json 
57023.920 U -9.990000e+02 -9.990000e+02 12.951 0.033 25.00 vega UVOT ASASSN-14lp.json 
57023.921 B -9.990000e+02 -9.990000e+02 12.680 0.031 25.00 vega UVOT ASASSN-14lp.json 
57023.925 V -9.990000e+02 -9.990000e+02 12.121 0.033 25.00 vega UVOT ASASSN-14lp.json 
57024.025 r -9.990000e+02 -9.990000e+02 12.200 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57024.203 g -9.990000e+02 -9.990000e+02 12.430 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57024.204 r -9.990000e+02 -9.990000e+02 12.170 0.010 25.00 ab LT ASASSN-14lp.json 
57024.204 i -9.990000e+02 -9.990000e+02 12.910 0.010 25.00 ab LT ASASSN-14lp.json 
57024.321 V -9.990000e+02 -9.990000e+02 12.150 0.010 25.00 ab ASAS-SN/bf ASASSN-14lp.json 
57024.370 g -9.990000e+02 -9.990000e+02 12.380 0.010 25.00 ab CSP ASASSN-14lp.json 
57024.370 r -9.990000e+02 -9.990000e+02 12.200 0.010 25.00 ab CSP ASASSN-14lp.json 
57024.371 i -9.990000e+02 -9.990000e+02 12.870 0.010 25.00 ab CSP ASASSN-14lp.json 
57024.371 u -9.990000e+02 -9.990000e+02 13.650 0.010 25.00 ab CSP ASASSN-14lp.json 
57024.761 clear -9.990000e+02 -9.990000e+02 12.490 0.070 25.00 ab Itagaki ASASSN-14lp.json 
57025.290 g -9.990000e+02 -9.990000e+02 12.460 0.010 25.00 ab LT ASASSN-14lp.json 
57025.290 r -9.990000e+02 -9.990000e+02 12.240 0.010 25.00 ab LT ASASSN-14lp.json 
57025.291 i -9.990000e+02 -9.990000e+02 12.980 0.010 25.00 ab LT ASASSN-14lp.json 
57025.321 r -9.990000e+02 -9.990000e+02 12.250 0.010 25.00 ab CSP ASASSN-14lp.json 
57025.322 g -9.990000e+02 -9.990000e+02 12.430 0.010 25.00 ab CSP ASASSN-14lp.json 
57025.323 i -9.990000e+02 -9.990000e+02 12.920 0.010 25.00 ab CSP ASASSN-14lp.json 
57025.325 u -9.990000e+02 -9.990000e+02 13.710 0.010 25.00 ab CSP ASASSN-14lp.json 
57025.817 clear -9.990000e+02 -9.990000e+02 12.340 0.060 25.00 ab Itagaki ASASSN-14lp.json 
57026.020 r -9.990000e+02 -9.990000e+02 12.300 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57026.022 i -9.990000e+02 -9.990000e+02 12.990 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57026.140 r -9.990000e+02 -9.990000e+02 12.270 0.010 25.00 ab LT ASASSN-14lp.json 
57026.359 g -9.990000e+02 -9.990000e+02 12.400 0.020 25.00 ab CSP ASASSN-14lp.json 
57026.360 r -9.990000e+02 -9.990000e+02 12.270 0.020 25.00 ab CSP ASASSN-14lp.json 
57026.360 i -9.990000e+02 -9.990000e+02 12.930 0.020 25.00 ab CSP ASASSN-14lp.json 
57026.361 u -9.990000e+02 -9.990000e+02 13.880 0.020 25.00 ab CSP ASASSN-14lp.json 
57027.014 g -9.990000e+02 -9.990000e+02 12.520 0.020 25.00 ab LT ASASSN-14lp.json 
57027.017 r -9.990000e+02 -9.990000e+02 12.390 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57027.019 i -9.990000e+02 -9.990000e+02 13.060 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57027.132 i -9.990000e+02 -9.990000e+02 13.110 0.010 25.00 ab LT ASASSN-14lp.json 
57027.132 r -9.990000e+02 -9.990000e+02 12.380 0.010 25.00 ab LT ASASSN-14lp.json 
57027.363 r -9.990000e+02 -9.990000e+02 12.380 0.020 25.00 ab CSP ASASSN-14lp.json 
57027.365 u -9.990000e+02 -9.990000e+02 13.990 0.030 25.00 ab CSP ASASSN-14lp.json 
57027.365 i -9.990000e+02 -9.990000e+02 13.120 0.020 25.00 ab CSP ASASSN-14lp.json 
57027.835 UVW2 -9.990000e+02 -9.990000e+02 16.720 0.100 25.00 ab UVOT ASASSN-14lp.json 
57027.839 UVM2 -9.990000e+02 -9.990000e+02 18.400 0.310 25.00 ab UVOT ASASSN-14lp.json 
57027.864 UVW1 -9.990000e+02 -9.990000e+02 15.063 0.068 25.00 vega UVOT ASASSN-14lp.json 
57027.869 UVW2 -9.990000e+02 -9.990000e+02 16.596 0.094 25.00 vega UVOT ASASSN-14lp.json 
57027.873 UVM2 -9.990000e+02 -9.990000e+02 18.108 0.141 25.00 vega UVOT ASASSN-14lp.json 
57028.022 r -9.990000e+02 -9.990000e+02 12.480 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57028.024 i -9.990000e+02 -9.990000e+02 13.160 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57028.175 g -9.990000e+02 -9.990000e+02 12.670 0.030 25.00 ab LCOGT ASASSN-14lp.json 
57028.176 i -9.990000e+02 -9.990000e+02 13.180 0.010 25.00 ab LT ASASSN-14lp.json 
57028.363 g -9.990000e+02 -9.990000e+02 12.590 0.020 25.00 ab CSP ASASSN-14lp.json 
57028.364 r -9.990000e+02 -9.990000e+02 12.380 0.020 25.00 ab CSP ASASSN-14lp.json 
57028.365 i -9.990000e+02 -9.990000e+02 13.110 0.020 25.00 ab CSP ASASSN-14lp.json 
57028.366 u -9.990000e+02 -9.990000e+02 14.130 0.020 25.00 ab CSP ASASSN-14lp.json 
57028.778 clear -9.990000e+02 -9.990000e+02 12.900 0.080 25.00 ab Itagaki ASASSN-14lp.json 
57029.019 r -9.990000e+02 -9.990000e+02 12.530 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57029.021 i -9.990000e+02 -9.990000e+02 13.180 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57029.133 g -9.990000e+02 -9.990000e+02 12.780 0.030 25.00 ab LT ASASSN-14lp.json 
57029.134 i -9.990000e+02 -9.990000e+02 13.200 0.010 25.00 ab LT ASASSN-14lp.json 
57029.282 r -9.990000e+02 -9.990000e+02 12.510 0.010 25.00 ab CSP ASASSN-14lp.json 
57029.283 g -9.990000e+02 -9.990000e+02 12.740 0.010 25.00 ab CSP ASASSN-14lp.json 
57029.284 i -9.990000e+02 -9.990000e+02 13.150 0.010 25.00 ab CSP ASASSN-14lp.json 
57029.284 u -9.990000e+02 -9.990000e+02 14.250 0.010 25.00 ab CSP ASASSN-14lp.json 
57029.309 V -9.990000e+02 -9.990000e+02 12.470 0.010 25.00 ab ASAS-SN/bf ASASSN-14lp.json 
57029.751 clear -9.990000e+02 -9.990000e+02 12.820 0.080 25.00 ab Itagaki ASASSN-14lp.json 
57029.901 U -9.990000e+02 -9.990000e+02 13.774 0.039 25.00 vega UVOT ASASSN-14lp.json 
57029.902 B -9.990000e+02 -9.990000e+02 13.182 0.032 25.00 vega UVOT ASASSN-14lp.json 
57029.903 UVW2 -9.990000e+02 -9.990000e+02 16.740 0.100 25.00 ab UVOT ASASSN-14lp.json 
57029.905 V -9.990000e+02 -9.990000e+02 12.491 0.035 25.00 vega UVOT ASASSN-14lp.json 
57029.907 UVM2 -9.990000e+02 -9.990000e+02 18.770 0.430 25.00 ab UVOT ASASSN-14lp.json 
57029.932 UVW1 -9.990000e+02 -9.990000e+02 15.475 0.074 25.00 vega UVOT ASASSN-14lp.json 
57029.937 UVW2 -9.990000e+02 -9.990000e+02 16.725 0.098 25.00 vega UVOT ASASSN-14lp.json 
57029.941 UVM2 -9.990000e+02 -9.990000e+02 18.477 0.179 25.00 vega UVOT ASASSN-14lp.json 
57029.966 U -9.990000e+02 -9.990000e+02 13.724 0.038 25.00 vega UVOT ASASSN-14lp.json 
57029.968 B -9.990000e+02 -9.990000e+02 13.146 0.032 25.00 vega UVOT ASASSN-14lp.json 
57029.971 V -9.990000e+02 -9.990000e+02 12.459 0.035 25.00 vega UVOT ASASSN-14lp.json 
57030.009 r -9.990000e+02 -9.990000e+02 12.570 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57030.011 i -9.990000e+02 -9.990000e+02 13.210 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57030.325 r -9.990000e+02 -9.990000e+02 12.560 0.010 25.00 ab CSP ASASSN-14lp.json 
57030.327 g -9.990000e+02 -9.990000e+02 12.850 0.010 25.00 ab CSP ASASSN-14lp.json 
57030.328 i -9.990000e+02 -9.990000e+02 13.200 0.020 25.00 ab CSP ASASSN-14lp.json 
57030.329 u -9.990000e+02 -9.990000e+02 14.410 0.010 25.00 ab CSP ASASSN-14lp.json 
57031.006 r -9.990000e+02 -9.990000e+02 12.630 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57031.008 i -9.990000e+02 -9.990000e+02 13.180 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57031.302 r -9.990000e+02 -9.990000e+02 12.560 0.010 25.00 ab CSP ASASSN-14lp.json 
57031.303 g -9.990000e+02 -9.990000e+02 12.910 0.010 25.00 ab CSP ASASSN-14lp.json 
57031.304 i -9.990000e+02 -9.990000e+02 13.160 0.010 25.00 ab CSP ASASSN-14lp.json 
57031.305 u -9.990000e+02 -9.990000e+02 14.570 0.010 25.00 ab CSP ASASSN-14lp.json 
57031.565 UVW1 -9.990000e+02 -9.990000e+02 15.698 0.078 25.00 vega UVOT ASASSN-14lp.json 
57031.627 U -9.990000e+02 -9.990000e+02 14.009 0.042 25.00 vega UVOT ASASSN-14lp.json 
57031.628 B -9.990000e+02 -9.990000e+02 13.362 0.033 25.00 vega UVOT ASASSN-14lp.json 
57031.629 UVW2 -9.990000e+02 -9.990000e+02 17.070 0.120 25.00 ab UVOT ASASSN-14lp.json 
57031.630 UVW2 -9.990000e+02 -9.990000e+02 16.983 0.124 25.00 vega UVOT ASASSN-14lp.json 
57031.632 V -9.990000e+02 -9.990000e+02 12.596 0.036 25.00 vega UVOT ASASSN-14lp.json 
57031.633 UVM2 -9.990000e+02 -9.990000e+02 18.550 0.390 25.00 ab UVOT ASASSN-14lp.json 
57031.634 UVM2 -9.990000e+02 -9.990000e+02 18.191 0.252 25.00 vega UVOT ASASSN-14lp.json 
57031.785 clear -9.990000e+02 -9.990000e+02 12.910 0.080 25.00 ab Itagaki ASASSN-14lp.json 
57032.005 r -9.990000e+02 -9.990000e+02 12.610 0.010 25.00 ab LCOGT ASASSN-14lp.json 
57032.007 i -9.990000e+02 -9.990000e+02 13.150 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57032.041 U -9.990000e+02 -9.990000e+02 14.072 0.043 25.00 vega UVOT ASASSN-14lp.json 
57032.042 B -9.990000e+02 -9.990000e+02 13.421 0.034 25.00 vega UVOT ASASSN-14lp.json 
57032.044 UVW2 -9.990000e+02 -9.990000e+02 17.140 0.130 25.00 ab UVOT ASASSN-14lp.json 
57032.046 V -9.990000e+02 -9.990000e+02 12.659 0.036 25.00 vega UVOT ASASSN-14lp.json 
57032.269 UVW1 -9.990000e+02 -9.990000e+02 15.792 0.080 25.00 vega UVOT ASASSN-14lp.json 
57032.273 r -9.990000e+02 -9.990000e+02 12.550 0.010 25.00 ab CSP ASASSN-14lp.json 
57032.273 UVW2 -9.990000e+02 -9.990000e+02 17.110 0.112 25.00 vega UVOT ASASSN-14lp.json 
57032.274 g -9.990000e+02 -9.990000e+02 12.980 0.010 25.00 ab CSP ASASSN-14lp.json 
57032.274 i -9.990000e+02 -9.990000e+02 13.070 0.020 25.00 ab CSP ASASSN-14lp.json 
57032.275 u -9.990000e+02 -9.990000e+02 14.710 0.010 25.00 ab CSP ASASSN-14lp.json 
57032.277 UVM2 -9.990000e+02 -9.990000e+02 18.720 0.251 25.00 vega UVOT ASASSN-14lp.json 
57032.499 U -9.990000e+02 -9.990000e+02 14.152 0.045 25.00 vega UVOT ASASSN-14lp.json 
57032.500 B -9.990000e+02 -9.990000e+02 13.511 0.034 25.00 vega UVOT ASASSN-14lp.json 
57032.504 V -9.990000e+02 -9.990000e+02 12.640 0.036 25.00 vega UVOT ASASSN-14lp.json 
57034.995 r -9.990000e+02 -9.990000e+02 12.730 0.020 25.00 ab LCOGT ASASSN-14lp.json 
57036.324 g -9.990000e+02 -9.990000e+02 13.300 0.010 25.00 ab CSP ASASSN-14lp.json 
57036.325 i -9.990000e+02 -9.990000e+02 12.990 0.020 25.00 ab CSP ASASSN-14lp.json 
57036.325 r -9.990000e+02 -9.990000e+02 12.650 0.010 25.00 ab CSP ASASSN-14lp.json 
57036.326 u -9.990000e+02 -9.990000e+02 15.300 0.030 25.00 ab CSP ASASSN-14lp.json 
57036.543 V -9.990000e+02 -9.990000e+02 12.860 0.010 25.00 ab ASAS-SN/bd ASASSN-14lp.json 
57036.636 UVW2 -9.990000e+02 -9.990000e+02 17.310 0.120 25.00 ab UVOT ASASSN-14lp.json 
57036.800 UVW1 -9.990000e+02 -9.990000e+02 16.405 0.094 25.00 vega UVOT ASASSN-14lp.json 
57036.801 U -9.990000e+02 -9.990000e+02 14.747 0.065 25.00 vega UVOT ASASSN-14lp.json 
57036.803 UVW2 -9.990000e+02 -9.990000e+02 17.452 0.123 25.00 vega UVOT ASASSN-14lp.json 
57036.808 UVM2 -9.990000e+02 -9.990000e+02 18.959 0.274 25.00 vega UVOT ASASSN-14lp.json 
57037.171 r -9.990000e+02 -9.990000e+02 12.680 0.010 25.00 ab LT ASASSN-14lp.json 
57037.171 g -9.990000e+02 -9.990000e+02 13.360 0.010 25.00 ab LT ASASSN-14lp.json 
57037.172 i -9.990000e+02 -9.990000e+02 13.060 0.010 25.00 ab LT ASASSN-14lp.json 
57037.310 g -9.990000e+02 -9.990000e+02 13.390 0.020 25.00 ab CSP ASASSN-14lp.json 
57037.311 r -9.990000e+02 -9.990000e+02 12.690 0.020 25.00 ab CSP ASASSN-14lp.json 
57037.312 i -9.990000e+02 -9.990000e+02 12.980 0.020 25.00 ab CSP ASASSN-14lp.json 
57037.313 u -9.990000e+02 -9.990000e+02 15.460 0.020 25.00 ab CSP ASASSN-14lp.json 
57038.161 r -9.990000e+02 -9.990000e+02 12.680 0.010 25.00 ab LT ASASSN-14lp.json 
57038.162 i -9.990000e+02 -9.990000e+02 13.080 0.010 25.00 ab LT ASASSN-14lp.json 
57038.323 r -9.990000e+02 -9.990000e+02 12.680 0.020 25.00 ab CSP ASASSN-14lp.json 
57038.324 i -9.990000e+02 -9.990000e+02 12.930 0.020 25.00 ab CSP ASASSN-14lp.json 
57038.324 g -9.990000e+02 -9.990000e+02 13.470 0.010 25.00 ab CSP ASASSN-14lp.json 
57038.325 u -9.990000e+02 -9.990000e+02 15.580 0.030 25.00 ab CSP ASASSN-14lp.json 
57039.150 g -9.990000e+02 -9.990000e+02 13.550 0.010 25.00 ab LT ASASSN-14lp.json 
57039.151 i -9.990000e+02 -9.990000e+02 13.030 0.010 25.00 ab LT ASASSN-14lp.json 
57039.151 r -9.990000e+02 -9.990000e+02 12.680 0.010 25.00 ab LT ASASSN-14lp.json 
57039.342 g -9.990000e+02 -9.990000e+02 13.500 0.020 25.00 ab CSP ASASSN-14lp.json 
57039.342 r -9.990000e+02 -9.990000e+02 12.660 0.020 25.00 ab CSP ASASSN-14lp.json 
57039.343 i -9.990000e+02 -9.990000e+02 12.920 0.020 25.00 ab CSP ASASSN-14lp.json 
57039.343 u -9.990000e+02 -9.990000e+02 15.710 0.030 25.00 ab CSP ASASSN-14lp.json 
57039.544 V -9.990000e+02 -9.990000e+02 13.090 0.010 25.00 ab ASAS-SN/bd ASASSN-14lp.json 
57040.167 UVW2 -9.990000e+02 -9.990000e+02 17.850 0.180 25.00 ab UVOT ASASSN-14lp.json 
57040.296 UVW1 -9.990000e+02 -9.990000e+02 16.526 0.090 25.00 vega UVOT ASASSN-14lp.json 
57040.297 U -9.990000e+02 -9.990000e+02 15.215 0.073 25.00 vega UVOT ASASSN-14lp.json 
57040.299 UVW2 -9.990000e+02 -9.990000e+02 17.939 0.141 25.00 vega UVOT ASASSN-14lp.json 
57040.302 UVM2 -9.990000e+02 -9.990000e+02 19.355 0.333 25.00 vega UVOT ASASSN-14lp.json 
57040.334 r -9.990000e+02 -9.990000e+02 12.710 0.010 25.00 ab CSP ASASSN-14lp.json 
57040.335 g -9.990000e+02 -9.990000e+02 13.690 0.010 25.00 ab CSP ASASSN-14lp.json 
57040.336 u -9.990000e+02 -9.990000e+02 15.760 0.030 25.00 ab CSP ASASSN-14lp.json 
57040.336 i -9.990000e+02 -9.990000e+02 12.940 0.020 25.00 ab CSP ASASSN-14lp.json 
57041.120 r -9.990000e+02 -9.990000e+02 12.680 0.010 25.00 ab LT ASASSN-14lp.json 
57041.345 r -9.990000e+02 -9.990000e+02 12.740 0.010 25.00 ab CSP ASASSN-14lp.json 
57041.346 g -9.990000e+02 -9.990000e+02 13.790 0.010 25.00 ab CSP ASASSN-14lp.json 
57041.348 i -9.990000e+02 -9.990000e+02 12.920 0.010 25.00 ab CSP ASASSN-14lp.json 
57041.350 u -9.990000e+02 -9.990000e+02 15.890 0.020 25.00 ab CSP ASASSN-14lp.json 
57042.349 g -9.990000e+02 -9.990000e+02 13.860 0.010 25.00 ab CSP ASASSN-14lp.json 
57042.350 i -9.990000e+02 -9.990000e+02 12.910 0.020 25.00 ab CSP ASASSN-14lp.json 
57042.350 r -9.990000e+02 -9.990000e+02 12.780 0.010 25.00 ab CSP ASASSN-14lp.json 
57042.351 u -9.990000e+02 -9.990000e+02 15.930 0.030 25.00 ab CSP ASASSN-14lp.json 
57043.269 r -9.990000e+02 -9.990000e+02 12.790 0.010 25.00 ab CSP ASASSN-14lp.json 
57043.271 g -9.990000e+02 -9.990000e+02 13.950 0.010 25.00 ab CSP ASASSN-14lp.json 
57043.272 i -9.990000e+02 -9.990000e+02 12.890 0.010 25.00 ab CSP ASASSN-14lp.json 
57043.275 u -9.990000e+02 -9.990000e+02 15.990 0.020 25.00 ab CSP ASASSN-14lp.json 
57044.124 UVW1 -9.990000e+02 -9.990000e+02 16.816 0.104 25.00 vega UVOT ASASSN-14lp.json 
57044.125 U -9.990000e+02 -9.990000e+02 15.539 0.081 25.00 vega UVOT ASASSN-14lp.json 
57044.128 UVW2 -9.990000e+02 -9.990000e+02 18.197 0.169 25.00 vega UVOT ASASSN-14lp.json 
57044.162 g -9.990000e+02 -9.990000e+02 13.960 0.010 25.00 ab LT ASASSN-14lp.json 
57044.163 i -9.990000e+02 -9.990000e+02 12.990 0.010 25.00 ab LT ASASSN-14lp.json 
57044.165 UVM2 -9.990000e+02 -9.990000e+02 19.451 -999.000 25.00 vega UVOT ASASSN-14lp.json 
57044.274 r -9.990000e+02 -9.990000e+02 12.870 0.010 25.00 ab CSP ASASSN-14lp.json 
57044.275 g -9.990000e+02 -9.990000e+02 14.040 0.010 25.00 ab CSP ASASSN-14lp.json 
57044.276 i -9.990000e+02 -9.990000e+02 12.890 0.010 25.00 ab CSP ASASSN-14lp.json 
57044.278 u -9.990000e+02 -9.990000e+02 16.070 0.020 25.00 ab CSP ASASSN-14lp.json 
57044.546 V -9.990000e+02 -9.990000e+02 13.350 0.020 25.00 ab ASAS-SN/bd ASASSN-14lp.json 
57045.242 r -9.990000e+02 -9.990000e+02 12.910 0.010 25.00 ab CSP ASASSN-14lp.json 
57045.244 g -9.990000e+02 -9.990000e+02 14.120 0.010 25.00 ab CSP ASASSN-14lp.json 
57045.245 i -9.990000e+02 -9.990000e+02 12.950 0.010 25.00 ab CSP ASASSN-14lp.json 
57045.246 u -9.990000e+02 -9.990000e+02 16.140 0.020 25.00 ab CSP ASASSN-14lp.json 
57046.244 r -9.990000e+02 -9.990000e+02 12.920 0.020 25.00 ab CSP ASASSN-14lp.json 
57046.245 i -9.990000e+02 -9.990000e+02 12.970 0.010 25.00 ab CSP ASASSN-14lp.json 
57046.245 g -9.990000e+02 -9.990000e+02 14.180 0.010 25.00 ab CSP ASASSN-14lp.json 
57046.248 u -9.990000e+02 -9.990000e+02 16.180 0.020 25.00 ab CSP ASASSN-14lp.json 
57046.271 g -9.990000e+02 -9.990000e+02 14.110 0.010 25.00 ab LT ASASSN-14lp.json 
57046.272 i -9.990000e+02 -9.990000e+02 13.010 0.010 25.00 ab LT ASASSN-14lp.json 
57046.272 r -9.990000e+02 -9.990000e+02 13.000 0.010 25.00 ab LT ASASSN-14lp.json 
57047.233 r -9.990000e+02 -9.990000e+02 13.050 0.010 25.00 ab CSP ASASSN-14lp.json 
57047.234 g -9.990000e+02 -9.990000e+02 14.250 0.020 25.00 ab CSP ASASSN-14lp.json 
57047.235 i -9.990000e+02 -9.990000e+02 12.970 0.010 25.00 ab CSP ASASSN-14lp.json 
57047.236 u -9.990000e+02 -9.990000e+02 16.240 0.020 25.00 ab CSP ASASSN-14lp.json 
57047.539 V -9.990000e+02 -9.990000e+02 13.570 0.020 25.00 ab ASAS-SN/bd ASASSN-14lp.json 
57047.618 UVW2 -9.990000e+02 -9.990000e+02 18.500 0.280 25.00 ab UVOT ASASSN-14lp.json 
57047.745 UVW1 -9.990000e+02 -9.990000e+02 17.105 0.121 25.00 vega UVOT ASASSN-14lp.json 
57047.747 U -9.990000e+02 -9.990000e+02 15.764 0.088 25.00 vega UVOT ASASSN-14lp.json 
57047.751 UVW2 -9.990000e+02 -9.990000e+02 18.470 0.203 25.00 vega UVOT ASASSN-14lp.json 
57047.757 UVM2 -9.990000e+02 -9.990000e+02 19.510 -999.000 25.00 vega UVOT ASASSN-14lp.json 
57048.266 r -9.990000e+02 -9.990000e+02 13.070 0.010 25.00 ab CSP ASASSN-14lp.json 
57048.267 g -9.990000e+02 -9.990000e+02 14.280 0.020 25.00 ab CSP ASASSN-14lp.json 
57048.268 i -9.990000e+02 -9.990000e+02 13.090 0.010 25.00 ab CSP ASASSN-14lp.json 
57048.269 u -9.990000e+02 -9.990000e+02 16.300 0.020 25.00 ab CSP ASASSN-14lp.json 
57048.298 V -9.990000e+02 -9.990000e+02 13.540 0.020 25.00 ab ASAS-SN/bf ASASSN-14lp.json 
57049.243 r -9.990000e+02 -9.990000e+02 13.200 0.010 25.00 ab CSP ASASSN-14lp.json 
57049.244 g -9.990000e+02 -9.990000e+02 14.310 0.020 25.00 ab CSP ASASSN-14lp.json 
57049.244 i -9.990000e+02 -9.990000e+02 13.150 0.020 25.00 ab CSP ASASSN-14lp.json 
57050.531 V -9.990000e+02 -9.990000e+02 13.840 0.020 25.00 ab ASAS-SN/bd ASASSN-14lp.json 
57052.284 V -9.990000e+02 -9.990000e+02 13.810 0.020 25.00 ab ASAS-SN/bf ASASSN-14lp.json 
57052.813 UVW2 -9.990000e+02 -9.990000e+02 18.570 0.300 25.00 ab UVOT ASASSN-14lp.json 
57052.869 UVW1 -9.990000e+02 -9.990000e+02 17.312 0.128 25.00 vega UVOT ASASSN-14lp.json 
57052.871 U -9.990000e+02 -9.990000e+02 15.965 0.090 25.00 vega UVOT ASASSN-14lp.json 
57052.874 UVW2 -9.990000e+02 -9.990000e+02 18.577 0.203 25.00 vega UVOT ASASSN-14lp.json 
57052.881 UVM2 -9.990000e+02 -9.990000e+02 19.640 -999.000 25.00 vega UVOT ASASSN-14lp.json 
57054.521 V -9.990000e+02 -9.990000e+02 13.990 0.020 25.00 ab ASAS-SN/bd ASASSN-14lp.json 
57055.267 g -9.990000e+02 -9.990000e+02 14.600 0.010 25.00 ab LT ASASSN-14lp.json 
